simulation,Fst
msprime,0.55420322318528
msprime,0.73252276316016
msprime,0.481011644247771
msprime,0.564863244497917
msprime,0.612447696671907
msprime,0.780714948495416
msprime,0.770221933258746
msprime,0.68349457225386
msprime,0.621083962203216
msprime,0.560886830194897
msprime,0.520497064247009
msprime,0.57181146324269
msprime,0.599862588929305
msprime,0.654787860141146
msprime,0.49823514861854
msprime,0.480310151055796
msprime,0.593328137987305
msprime,0.683592230647217
msprime,0.561135663624235
msprime,0.565626763835143
msprime,0.574821141831544
msprime,0.627851461490417
msprime,0.750216637921447
msprime,0.479876087526174
msprime,0.622230969105831
msprime,0.542691546876456
msprime,0.802350298917991
msprime,0.306215485510828
msprime,0.54472373048034
msprime,0.617043990136587
msprime,0.41654554507163
msprime,0.486040922241218
msprime,0.554999560134821
msprime,0.610721815817345
msprime,0.600767735627542
msprime,0.445711178833409
msprime,0.53377884487517
msprime,0.443667827625966
msprime,0.891272550474662
msprime,0.450878822074009
msprime,0.586309847633283
msprime,0.547473278751275
msprime,0.429326671991989
msprime,0.659553432711857
msprime,0.561647588087467
msprime,0.784113501428798
msprime,0.467433475902748
msprime,0.381911934767063
msprime,0.47440973484376
msprime,0.528859674157534
msprime,0.492708406784675
msprime,0.454927202126277
msprime,0.696344534107964
msprime,0.39037217555152
msprime,0.467091276214653
msprime,0.495604357530829
msprime,0.572736684751876
msprime,0.387120518033387
msprime,0.41503907242116
msprime,0.552187214618812
msprime,0.523475190227932
msprime,0.424946776031185
msprime,0.469644245752339
msprime,0.489784708797209
msprime,0.406274153249504
msprime,0.556058594448134
msprime,0.616249795473972
msprime,0.543691225983136
msprime,0.76822920840382
msprime,0.537481600844811
msprime,0.514259091686747
msprime,0.498148394965641
msprime,0.460241640336631
msprime,0.582446227980494
msprime,0.592461140890928
msprime,0.666550195796968
msprime,0.606109687217397
msprime,0.418383815910867
msprime,0.534434120456976
msprime,0.612841095109009
msprime,0.539281207000788
msprime,0.582835999780781
msprime,0.579520909905616
msprime,0.324886516640631
msprime,0.41056472904111
msprime,0.490825490876456
msprime,0.415856788193063
msprime,0.574441868848524
msprime,0.880990877855164
msprime,0.534949127808834
msprime,0.55176504694792
msprime,0.478432037974105
msprime,0.386124693279772
msprime,0.642329427033322
msprime,0.587791350293614
msprime,0.502142787571812
msprime,0.656068901538698
msprime,0.604985889593279
msprime,0.521712675005334
msprime,0.495782601102228
msprime,0.636310714290391
msprime,0.667276977705871
msprime,0.728163757923933
msprime,0.480915812927439
msprime,0.627980058619749
msprime,0.576065302413292
msprime,0.682295294842421
msprime,0.33155761959295
msprime,0.589997781082358
msprime,0.560113290884683
msprime,0.603461134992855
msprime,0.500796391734298
msprime,0.643527667178458
msprime,0.376881726983892
msprime,0.500545788408291
msprime,0.426784816422606
msprime,0.52094825351986
msprime,0.751446240623608
msprime,0.500648980303937
msprime,0.510754884108609
msprime,0.592157457139735
msprime,0.514983497424944
msprime,0.645555151887749
msprime,0.819614456956252
msprime,0.54706195797555
msprime,0.628903016197747
msprime,0.457562221418558
msprime,0.758067862857847
msprime,0.627919167736322
msprime,0.683329049599371
msprime,0.385600982414064
msprime,0.535500028384787
msprime,0.540012312471329
msprime,0.683760734094091
msprime,0.420340377897847
msprime,0.398786544684369
msprime,0.373458836327992
msprime,0.545280464806014
msprime,0.460229132610968
msprime,0.594987826360618
msprime,0.616218007990881
msprime,0.401311394095813
msprime,0.308703691324251
msprime,0.653476985916548
msprime,0.536974902938938
msprime,0.589440692202382
msprime,0.52273129068363
msprime,0.52966381368961
msprime,0.471518382656408
msprime,0.496090364852369
msprime,0.430255305743799
msprime,0.561758442265787
msprime,0.46188311243953
msprime,0.41271926769647
msprime,0.486093810458865
msprime,0.478107457087732
msprime,0.915712020301146
msprime,0.482316284709524
msprime,0.741618273161797
msprime,0.690091148676848
msprime,0.640893394779683
msprime,0.580610112166228
msprime,0.463042674683132
msprime,0.506232288913671
msprime,0.489511680950694
msprime,0.410477254764162
msprime,0.391631064504682
msprime,0.518828594037905
msprime,0.417903551149351
msprime,0.438389291846503
msprime,0.583815105563865
msprime,0.534233851130799
msprime,0.402776739271711
msprime,0.516675713781522
msprime,0.434786010581303
msprime,0.683037884627209
msprime,0.550682085806595
msprime,0.432051348907769
msprime,0.688796612944203
msprime,0.561670689943702
msprime,0.50600354010213
msprime,0.454228030072237
msprime,0.444134146921933
msprime,0.467104712465956
msprime,0.577727633151314
msprime,0.439089386131576
msprime,0.433574886493674
msprime,0.410328864107504
msprime,0.484057907606649
msprime,0.561164369071967
msprime,0.818047493273929
msprime,0.576811529262377
msprime,0.502757341260622
msprime,0.505020312985499
msprime,0.559107180595762
msprime,0.607884545977808
msprime,0.468125631304831
msprime,0.556455199116947
msprime,0.631181964385146
msprime,0.372178432940422
msprime,0.546125981183123
msprime,0.556621309371822
msprime,0.436118631402185
msprime,0.552688040010518
msprime,0.529198882625092
msprime,0.658393775873841
msprime,0.754787431379313
msprime,0.451488268711446
msprime,0.52625927136574
msprime,0.32515295847654
msprime,0.425146726506528
msprime,0.620347409526724
msprime,0.604838555636219
msprime,0.311387205897144
msprime,0.633445526181454
msprime,0.83487980949269
msprime,0.430313053671178
msprime,0.433645508669754
msprime,0.462031504825753
msprime,0.661242893637944
msprime,0.527966812353047
msprime,0.42059765866024
msprime,0.426229257214166
msprime,0.512010243965299
msprime,0.548134914120181
msprime,0.462566129652867
msprime,0.637362041824384
msprime,0.415934384344517
msprime,0.673800646486611
msprime,0.610905627378283
msprime,0.650022126029926
msprime,0.556392224061104
msprime,0.463843204814418
msprime,0.594940869290982
msprime,0.488763102910792
msprime,0.514906209510601
msprime,0.505219052133051
msprime,0.487670272764537
msprime,0.534473245594389
msprime,0.54770540693752
msprime,0.394357440330055
msprime,0.387055658208626
msprime,0.291468236678802
msprime,0.571572602394606
msprime,0.750973389614279
msprime,0.499787438926427
msprime,0.286107711021528
msprime,0.515619255060403
msprime,0.515110746918044
msprime,0.553628148267808
msprime,0.499595257878998
msprime,0.38694361896085
msprime,0.420740242026955
msprime,0.694103420693992
msprime,0.641787194735306
msprime,0.6218555153692
msprime,0.433488919780405
msprime,0.771647486940167
msprime,0.723119448577625
msprime,0.417377750702114
msprime,0.451833065672928
msprime,0.419253158927676
msprime,0.547716999344742
msprime,0.57914677367239
msprime,0.514808499001765
msprime,0.406403492916749
msprime,0.561300964183978
msprime,0.352213425526589
msprime,0.474552494020391
msprime,0.473939686905385
msprime,0.597051594743451
msprime,0.565638558157066
msprime,0.542505834493615
msprime,0.596666084657974
msprime,0.73424749984095
msprime,0.648276145850991
msprime,0.492878774470718
msprime,0.698360147767134
msprime,0.43555991802665
msprime,0.715207938480483
msprime,0.680100714818696
msprime,0.507361457956505
msprime,0.607952645351923
msprime,0.574093784925971
msprime,0.648727877944545
msprime,0.530208242254826
msprime,0.66680855312901
msprime,0.641046437092021
msprime,0.323455678857655
msprime,0.39163554486356
msprime,0.736240467507395
msprime,0.565614016413408
msprime,0.395820345065572
msprime,0.486065432549716
msprime,0.752216166834173
msprime,0.665819923658935
msprime,0.545263146808626
msprime,0.457112513671421
msprime,0.443832684633989
msprime,0.48192383956946
msprime,0.557375799655939
msprime,0.472581682856498
msprime,0.390987360572462
msprime,0.486546201661024
msprime,0.442322024960849
msprime,0.509973754403385
msprime,0.451769639802593
msprime,0.420582386861307
msprime,0.3831730995737
msprime,0.699777140794162
msprime,0.584730389321489
msprime,0.602757020773354
msprime,0.551260321672182
msprime,0.426177678448014
msprime,0.505573802572462
msprime,0.483154397845282
msprime,0.588096747519713
msprime,0.504151270030751
msprime,0.505523455681189
msprime,0.672953984966554
msprime,0.469902852513905
msprime,0.527360469480915
msprime,0.544364744189622
msprime,0.352024972704665
msprime,0.549790314546878
msprime,0.382471498612222
msprime,0.535362916923754
msprime,0.408576947594361
msprime,0.750654754466992
msprime,0.656234556284804
msprime,0.369710885621404
msprime,0.587586914781608
msprime,0.42416285271012
msprime,0.685629041759023
msprime,0.487900737098412
msprime,0.791649619834255
msprime,0.483054662153858
msprime,0.363903704901992
msprime,0.565460763633023
msprime,0.431510492927662
msprime,0.4391091931238
msprime,0.61586385481458
msprime,0.711159979145293
msprime,0.655399961729999
msprime,0.48273813699637
msprime,0.557551795067731
msprime,0.740022872247006
msprime,0.406838708435649
msprime,0.561980593387237
msprime,0.592006670404809
msprime,0.421770208045194
msprime,0.492262347120398
msprime,0.500044923379839
msprime,0.474935140610928
msprime,0.890504194943362
msprime,0.343915852034381
msprime,0.435728621581867
msprime,0.451650525831966
msprime,0.36708050751317
msprime,0.696947074068988
msprime,0.391252183524603
msprime,0.350274205102593
msprime,0.564620789304366
msprime,0.638134719496572
msprime,0.77545652599862
msprime,0.626487833573147
msprime,0.792678616764813
msprime,0.606856801313593
msprime,0.601517364990515
msprime,0.461180164699847
msprime,0.761808881592973
msprime,0.539409270496096
msprime,0.479697149268125
msprime,0.490847221041687
msprime,0.567069582051776
msprime,0.416512156211416
msprime,0.52300551985534
msprime,0.422945914137775
msprime,0.787954492529443
msprime,0.457727580948653
msprime,0.587053509741039
msprime,0.448530250865251
msprime,0.627087335272942
msprime,0.538433048964227
msprime,0.521865235784656
msprime,0.378875346562384
msprime,0.421335479412922
msprime,0.475370060889909
msprime,0.510839854856204
msprime,0.809058015286973
msprime,0.408968716706704
msprime,0.489418959006696
msprime,0.784407346811541
msprime,0.554438601995652
msprime,0.74040837583348
msprime,0.434722831052707
msprime,0.437571580115197
msprime,0.499746448047292
msprime,0.579806140451
msprime,0.546673907569517
msprime,0.401549190883486
msprime,0.487020608726145
msprime,0.438719938125315
msprime,0.62582969165515
msprime,0.397988180241606
msprime,0.492018405263483
msprime,0.533037385897929
msprime,0.632626707415671
msprime,0.463603811628891
msprime,0.489452569187762
msprime,0.532219117400143
msprime,0.471657623889666
msprime,0.66883243525168
msprime,0.482070864709635
msprime,0.564754123370819
msprime,0.509870489739463
msprime,0.42504033745774
msprime,0.498477643305483
msprime,0.497374596814761
msprime,0.642518585753048
msprime,0.450743792695055
msprime,0.597124075369743
msprime,0.45992437235667
msprime,0.395128544553457
msprime,0.717023120176203
msprime,0.4860929837977
msprime,0.489381512069134
msprime,0.507478282389241
msprime,0.585685360709965
msprime,0.634608254853506
msprime,0.435402445579566
msprime,0.791978043547879
msprime,0.48127075376361
msprime,0.686465281632574
msprime,0.43505324024448
msprime,0.479304453579858
msprime,0.797757041346431
msprime,0.404504968996993
msprime,0.525472327647298
msprime,0.560450066179845
msprime,0.487421486043069
msprime,0.521609969413118
msprime,0.578146730787456
msprime,0.456106475599406
msprime,0.581703309080781
msprime,0.545968195860661
msprime,0.521096110771722
msprime,0.702019955000471
msprime,0.535817335109881
msprime,0.404382655727458
msprime,0.564638693569308
msprime,0.592504215021484
msprime,0.512608736522707
msprime,0.558436604632462
msprime,0.790811364914603
msprime,0.610334261295052
msprime,0.70605572019733
msprime,0.461434844289581
msprime,0.685677447780388
msprime,0.68470949248353
msprime,0.662770818848075
msprime,0.412924227170004
msprime,0.404254572603735
msprime,0.625381781107867
msprime,0.397663236956266
msprime,0.687269669175658
msprime,0.855209539921166
msprime,0.388654835047596
msprime,0.468555620794021
msprime,0.521263531243752
msprime,0.529029449031429
msprime,0.404115762580068
msprime,0.687227895525081
msprime,0.533284707921664
msprime,0.695615226057439
msprime,0.522390354731883
msprime,0.485073301856728
msprime,0.517449634706489
msprime,0.442610598120174
msprime,0.376736128915524
msprime,0.641051857975664
msprime,0.540345110005069
msprime,0.463324289826907
msprime,0.526966748223755
msprime,0.493584457461333
msprime,0.475518892266251
msprime,0.387964462408964
msprime,0.68909744880124
msprime,0.565966135106055
msprime,0.470916592422853
msprime,0.533727390988196
msprime,0.608663403654565
msprime,0.609591527072602
msprime,0.617170561117287
msprime,0.52028770855337
msprime,0.64812797523631
msprime,0.488644545908615
msprime,0.689262547089763
msprime,0.629051937539065
msprime,0.348792663299624
msprime,0.362163212733954
msprime,0.53769489482843
msprime,0.544555695577097
msprime,0.628315826170265
msprime,0.744956442380916
msprime,0.485593216018558
msprime,0.511863401445978
msprime,0.510970788111618
msprime,0.529381904010126
