simulation,Fst
msprime,0.504108619324036
msprime,0.592930863953661
msprime,0.528610301620534
msprime,0.49588223724448
msprime,0.624573662568116
msprime,0.566286421038254
msprime,0.577028548850396
msprime,0.584804620477917
msprime,0.523680301442793
msprime,0.561769644420473
msprime,0.597836693565973
msprime,0.525662044091315
msprime,0.530332144706793
msprime,0.525618306365269
msprime,0.525725068381968
msprime,0.576995049088494
msprime,0.558836946314479
msprime,0.521728719500458
msprime,0.519259417403689
msprime,0.534620969788819
msprime,0.520119449628069
msprime,0.589162908435118
msprime,0.45630378718664
msprime,0.612374550413472
msprime,0.58411117301512
msprime,0.492484099335126
msprime,0.516719103443494
msprime,0.54484016319543
msprime,0.561186900323858
msprime,0.587046154824526
msprime,0.576127561441205
msprime,0.52406315644147
msprime,0.548157046832911
msprime,0.540901814525445
msprime,0.502113702506552
msprime,0.567679664321879
msprime,0.496239702035953
msprime,0.563144502060889
msprime,0.46860076303374
msprime,0.550814574769267
msprime,0.449474579024733
msprime,0.53620515521745
msprime,0.495479346576903
msprime,0.548695377923536
msprime,0.502781034570864
msprime,0.448224777392497
msprime,0.471996620800256
msprime,0.470450365468495
msprime,0.541688132371953
msprime,0.534829998933094
msprime,0.473455208733651
msprime,0.517854493996421
msprime,0.545733245167109
msprime,0.521371856333278
msprime,0.499778921949725
msprime,0.558435310570029
msprime,0.525104495364359
msprime,0.529002284896806
msprime,0.540639254636961
msprime,0.542546680917028
msprime,0.549186599594752
msprime,0.557603302909282
msprime,0.534806819178171
msprime,0.479372039997384
msprime,0.509163231415449
msprime,0.581265017492491
msprime,0.561809422407539
msprime,0.562584632575728
msprime,0.519909339487634
msprime,0.532357269036574
msprime,0.498289826429293
msprime,0.470636835409674
msprime,0.54292223781601
msprime,0.53199592702467
msprime,0.50708523931389
msprime,0.536842812119601
msprime,0.589303366594495
msprime,0.532714542493233
msprime,0.549171197787613
msprime,0.473339233078816
msprime,0.476076533612246
msprime,0.511309637826676
msprime,0.532681043971758
msprime,0.531051486242252
msprime,0.495006714292478
msprime,0.506446237876444
msprime,0.498445782624386
msprime,0.596048918625027
msprime,0.466189588956891
msprime,0.565073759254992
msprime,0.513486972587836
msprime,0.493404813963536
msprime,0.521007117434373
msprime,0.520940785006278
msprime,0.510546268304027
msprime,0.530563414819242
msprime,0.498029217482061
msprime,0.561733288238847
msprime,0.584978638994252
msprime,0.586205051899879
msprime,0.531307260034574
msprime,0.543357605813822
msprime,0.488439595687462
msprime,0.535448474632822
msprime,0.567427794145087
msprime,0.551127018015046
msprime,0.513450079457996
msprime,0.533473500437091
msprime,0.551647652109485
msprime,0.513138206774871
msprime,0.535129745469105
msprime,0.540298316273309
msprime,0.529016146186985
msprime,0.512757611414106
msprime,0.580709436799039
msprime,0.545577948823888
msprime,0.470753930239972
msprime,0.544895327848649
msprime,0.514453080208604
msprime,0.506058568033151
msprime,0.598597877295942
msprime,0.48147776109576
msprime,0.504470705328827
msprime,0.561400495697558
msprime,0.533593410840023
msprime,0.56242484057073
msprime,0.532545076743957
msprime,0.535696724362816
msprime,0.590668647825893
msprime,0.527147081240322
msprime,0.474551272611652
msprime,0.566796985906374
msprime,0.519538975769448
msprime,0.531467076073929
msprime,0.511724034973416
msprime,0.531893276020116
msprime,0.609889768270058
msprime,0.555392753284895
msprime,0.534750296021756
msprime,0.648399445867212
msprime,0.544837574483515
msprime,0.520198126737293
msprime,0.567331065326857
msprime,0.541761956288216
msprime,0.516373661474401
msprime,0.615222253285892
msprime,0.536179789967776
msprime,0.606521847345185
msprime,0.532322775882649
msprime,0.519839208726602
msprime,0.533171113774797
msprime,0.540863098323505
msprime,0.542158925621787
msprime,0.606276457316118
msprime,0.550066051274556
msprime,0.556779449118856
msprime,0.617118468564482
msprime,0.563125091449487
msprime,0.512082478808043
msprime,0.479308711747672
msprime,0.513652341066815
msprime,0.540279622769099
msprime,0.483068532461722
msprime,0.524224616471308
msprime,0.502836717466438
msprime,0.524100359810885
msprime,0.495186429608702
msprime,0.51213408976712
msprime,0.556013889680474
msprime,0.474046933815857
msprime,0.527899238389773
msprime,0.515920314385952
msprime,0.613752030063592
msprime,0.584360137169037
msprime,0.493709330519705
msprime,0.624979156596427
msprime,0.533236032761818
msprime,0.514013145489259
msprime,0.506709784834501
msprime,0.524215959455654
msprime,0.585647939070949
msprime,0.55582086649603
msprime,0.537795053479453
msprime,0.524976469315301
msprime,0.545976916261864
msprime,0.553875207076288
msprime,0.531677920783515
msprime,0.548710406012202
msprime,0.478816136915587
msprime,0.506476598854802
msprime,0.590510431981927
msprime,0.499969552605587
msprime,0.495466354769073
msprime,0.56010836780456
msprime,0.545957394558016
msprime,0.515549335964746
msprime,0.537471797945521
msprime,0.48829679707593
msprime,0.545313818273926
msprime,0.52514847685439
msprime,0.544605761839481
msprime,0.564797546124344
msprime,0.494694438514377
msprime,0.518399366796369
msprime,0.527298027003933
msprime,0.606083671862681
msprime,0.56565924221214
msprime,0.533900479753444
msprime,0.575213627195985
msprime,0.514128129066017
msprime,0.526704355674069
msprime,0.524301438408185
msprime,0.468867432250447
msprime,0.49163710157777
msprime,0.530765699723221
msprime,0.517851052111185
msprime,0.564213197169003
msprime,0.571318755749498
msprime,0.503799451367932
msprime,0.50365868711909
msprime,0.517623762262377
msprime,0.598718126044737
msprime,0.521153089158393
msprime,0.536571888482531
msprime,0.574535304919375
msprime,0.500630543789585
msprime,0.515095737749849
msprime,0.594703829806322
msprime,0.49864536755384
msprime,0.506897324780813
msprime,0.533386897566572
msprime,0.523386685880263
msprime,0.56689955127818
msprime,0.5610224858742
msprime,0.527992237050454
msprime,0.533000496464986
msprime,0.563407632205109
msprime,0.553191432176963
msprime,0.541204621956005
msprime,0.532885426018226
msprime,0.457505481506103
msprime,0.513979863373987
msprime,0.533944376434942
msprime,0.500088661537807
msprime,0.558202447310067
msprime,0.545018414203923
msprime,0.531034059702641
msprime,0.618838507386417
msprime,0.578043294010402
msprime,0.534175226884729
msprime,0.545696959723239
msprime,0.532466794434211
msprime,0.554889523113544
msprime,0.498684982919213
msprime,0.561056354838297
msprime,0.570081834795132
msprime,0.596358062299144
msprime,0.520973940884333
msprime,0.493010099933204
msprime,0.590395569329168
msprime,0.508215522524525
msprime,0.490818975344085
msprime,0.553810994960532
msprime,0.542485210656884
msprime,0.589485609209143
msprime,0.548442190891863
msprime,0.548593004728877
msprime,0.520715877611202
msprime,0.563303518792931
msprime,0.508585422942338
msprime,0.565051283472239
msprime,0.575664192613051
msprime,0.556673598588416
msprime,0.54953947906377
msprime,0.501856384443504
msprime,0.627475162112948
msprime,0.628858539943437
msprime,0.475780664317188
msprime,0.489933521147529
msprime,0.501329849226956
msprime,0.509138902599929
msprime,0.608436630434253
msprime,0.545453423203941
msprime,0.576425715761917
msprime,0.452808012887038
msprime,0.532001788216591
msprime,0.525228599930939
msprime,0.644431728170038
msprime,0.517132998465687
msprime,0.491788129326723
msprime,0.52917130519427
msprime,0.552385134373796
msprime,0.550459509659047
msprime,0.470429583508253
msprime,0.507448362804588
msprime,0.516776162260589
msprime,0.488273201020275
msprime,0.506831238431326
msprime,0.589441745087791
msprime,0.55945369031837
msprime,0.533417155064284
msprime,0.53869215176907
msprime,0.53062894277225
msprime,0.596197637341905
msprime,0.590578926810319
msprime,0.555194713439127
msprime,0.545413316156197
msprime,0.525176237770658
msprime,0.510068069263922
msprime,0.495156604704075
msprime,0.503208810518469
msprime,0.579970241185964
msprime,0.516896952376436
msprime,0.533405866998606
msprime,0.57689414185036
msprime,0.638878762912843
msprime,0.577224435316565
msprime,0.559259205447384
msprime,0.534957086589513
msprime,0.572305716175225
msprime,0.493276885863837
msprime,0.519083874961833
msprime,0.50819752553344
msprime,0.501726229714583
msprime,0.441292166105819
msprime,0.567403967773101
msprime,0.562493482248742
msprime,0.489058137353817
msprime,0.550270068135926
msprime,0.505067267304454
msprime,0.544659242481136
msprime,0.522795625486865
msprime,0.488056950477058
msprime,0.547316482887524
msprime,0.508509750597978
msprime,0.530486550058444
msprime,0.573519635922566
msprime,0.487967841297763
msprime,0.574310591793678
msprime,0.500318318173427
msprime,0.540239128600333
msprime,0.632415305152583
msprime,0.47999551056349
msprime,0.492700566507371
msprime,0.47396603937888
msprime,0.596997148228398
msprime,0.566905560125236
msprime,0.497318574108732
msprime,0.541971576090607
msprime,0.514164535371024
msprime,0.518432215660983
msprime,0.587599542537623
msprime,0.582778374477919
msprime,0.543833997681071
msprime,0.494090375127984
msprime,0.530984318364273
msprime,0.520651725386062
msprime,0.528759256025718
msprime,0.615974208645686
msprime,0.539310641757606
msprime,0.564632672464078
msprime,0.485074146462557
msprime,0.448649215034996
msprime,0.573806663012797
msprime,0.560356225928035
msprime,0.560320090693448
msprime,0.515138305429738
msprime,0.457990283753795
msprime,0.527852475423801
msprime,0.524580525049226
msprime,0.528363736439044
msprime,0.560553232254565
msprime,0.538412863576796
msprime,0.506056268360339
msprime,0.511313062373569
msprime,0.499530409844995
msprime,0.52201323432145
msprime,0.533372511866971
msprime,0.532107463024663
msprime,0.559442412308185
msprime,0.43724241842471
msprime,0.530967413611054
msprime,0.516013098648227
msprime,0.57292502394893
msprime,0.601516571621139
msprime,0.515418285264506
msprime,0.58972552393461
msprime,0.480662703966427
msprime,0.478878128478486
msprime,0.515194445126318
msprime,0.538558447520501
msprime,0.489351937433698
msprime,0.528181976066608
msprime,0.549638223214561
msprime,0.542286716359416
msprime,0.556598461039075
msprime,0.521629500252688
msprime,0.545696608869012
msprime,0.489768843530001
msprime,0.494520674229192
msprime,0.473846353181917
msprime,0.461525678793046
msprime,0.547731968407186
msprime,0.534060391074037
msprime,0.567603388747915
msprime,0.597007017796556
msprime,0.533365420136998
msprime,0.467523588237894
msprime,0.558680448761783
msprime,0.478187165284659
msprime,0.577389802615598
msprime,0.512610612514135
msprime,0.609566949041842
msprime,0.554576086327893
msprime,0.58166166630111
msprime,0.546333720009939
msprime,0.545331715297461
msprime,0.541833098111545
msprime,0.528786048563462
msprime,0.580397208780056
msprime,0.509528395034514
msprime,0.518274870535208
msprime,0.515029562766552
msprime,0.533578164124503
msprime,0.553640026291722
msprime,0.541773275088656
msprime,0.559762964345068
msprime,0.569150056068738
msprime,0.54501641138374
msprime,0.545765306343054
msprime,0.561714708245606
msprime,0.503370577687522
msprime,0.548717035584339
msprime,0.543437482646851
msprime,0.548753216162147
msprime,0.530847665347362
msprime,0.589664005216203
msprime,0.540380352246443
msprime,0.509916498877536
msprime,0.530642675366559
msprime,0.565917235364107
msprime,0.511801173279884
msprime,0.545168765368856
msprime,0.51738982732889
msprime,0.522032317534417
msprime,0.522852385767974
msprime,0.480372412600763
msprime,0.534515656934954
msprime,0.590338425689057
msprime,0.525726447796174
msprime,0.571107344284059
msprime,0.532002576681942
msprime,0.537050042831499
msprime,0.507291982925762
msprime,0.652021408177585
msprime,0.579528059255116
msprime,0.643167907114646
msprime,0.553334238560636
msprime,0.539355509201618
msprime,0.499506353604258
msprime,0.530452916167608
msprime,0.579648997761297
msprime,0.53883584261528
msprime,0.5004556465145
msprime,0.526749546125659
msprime,0.588031143537559
msprime,0.51966294193193
msprime,0.473832087745179
msprime,0.547334558254496
msprime,0.621105322013156
msprime,0.590689469331869
msprime,0.552458780565007
msprime,0.627985926245024
msprime,0.466897782337725
msprime,0.541436623304253
msprime,0.539420970613918
msprime,0.53298333110806
msprime,0.546417292133231
msprime,0.520944526514613
msprime,0.553780053675307
msprime,0.511936737138144
msprime,0.558170139965379
msprime,0.525443105447401
msprime,0.495150910907409
msprime,0.482810606207538
msprime,0.547733743978704
msprime,0.558418838228795
msprime,0.550551200257709
msprime,0.571056445902361
msprime,0.496573791816963
msprime,0.536049409165224
msprime,0.514605290007895
msprime,0.528218781415986
msprime,0.570420281153027
msprime,0.488187789335999
msprime,0.541297668976473
msprime,0.533934418754825
msprime,0.567731764256573
msprime,0.566153800450042
msprime,0.510543849884387
msprime,0.539323556150761
msprime,0.544558091502531
msprime,0.482963943325952
msprime,0.495958392964013
msprime,0.530026797370507
msprime,0.53529636327076
msprime,0.514597619755657
msprime,0.627270947521411
