simulation,Fst
msprime,0.7087640632617720
msprime,0.5002182923612530
msprime,0.46050991408111800
msprime,0.601345338932224
msprime,0.5267260567339400
msprime,0.41161570740324800
msprime,0.5612399107243260
msprime,0.5257251857059670
msprime,0.5013553173391480
msprime,0.4130316630612790
msprime,0.6514157929998290
msprime,0.5410039088830450
msprime,0.8183390232641480
msprime,0.7361792769672580
msprime,0.5807777925176800
msprime,0.6789115399071270
msprime,0.837711326526524
msprime,0.5682115008801290
msprime,0.4129759892181650
msprime,0.5318013786629910
msprime,0.4625616046406980
msprime,0.6401630342237870
msprime,0.47624536059976000
msprime,0.7066982926492160
msprime,0.5668699564582480
msprime,0.7616788093432660
msprime,0.493610577885156
msprime,0.603933625610727
msprime,0.4590344142783330
msprime,0.4387500298635560
msprime,0.4016084499306020
msprime,0.6316096349578630
msprime,0.8781004709029280
msprime,0.5261263717040950
msprime,0.3813152973237340
msprime,0.5771132753982580
msprime,0.7522176723680390
msprime,0.34953090180458100
msprime,0.5165672049046470
msprime,0.7901099812255740
msprime,0.4130562427413020
msprime,0.7520275788355240
msprime,0.6440933589539190
msprime,0.6689746782095130
msprime,0.4311272932669280
msprime,0.7832359974433110
msprime,0.4154558546437590
msprime,0.677026311888132
msprime,0.5848494813195720
msprime,0.509754101636161
msprime,0.71225137649819
msprime,0.7733865642624500
msprime,0.36916632876118100
msprime,0.4948810562680470
msprime,0.4960801489030880
msprime,0.4618322235750480
msprime,0.5089300974770910
msprime,0.5700708432218530
msprime,0.4212619327751640
msprime,0.5714625599502560
msprime,0.410574880930272
msprime,0.5278273887335080
msprime,0.45490202655107200
msprime,0.7032507161867850
msprime,0.44587907934621900
msprime,0.6400789349892460
msprime,0.47134652732000300
msprime,0.5101654763004720
msprime,0.3868187980470030
msprime,0.5929796320041830
msprime,0.6177590587283600
msprime,0.30888777254128100
msprime,0.6451761590595470
msprime,0.48123013404001400
msprime,0.6675006141771770
msprime,0.6199411181624520
msprime,0.5886579180527030
msprime,0.5747847675867390
msprime,0.6492379981217140
msprime,0.7195145203714310
msprime,0.5496687918272460
msprime,0.4728752212563890
msprime,0.6152653998242570
msprime,0.5734319893798390
msprime,0.7269792680053340
msprime,0.735916513004035
msprime,0.7183349710771190
msprime,0.5223636037203720
msprime,0.5254178077083470
msprime,0.37269908485443
msprime,0.5730314536369280
msprime,0.37692994041808700
msprime,0.544906486328035
msprime,0.5161843809615330
msprime,0.4235293759678650
msprime,0.7313526670087240
msprime,0.7225611728376020
msprime,0.42396997838710000
msprime,0.6062602931149640
msprime,0.5848483502515050
msprime,0.6714725327177000
msprime,0.7737985141446360
msprime,0.48972023530287400
msprime,0.5946394690664600
msprime,1.07246664503377
msprime,0.5929269430693550
msprime,0.43779715549085000
msprime,0.7648674158483800
msprime,0.4160039815167960
msprime,0.633767373772443
msprime,0.6721697869123760
msprime,0.43307520110651600
msprime,0.5992085775485000
msprime,0.5154782693142620
msprime,0.6142359291486910
msprime,0.4760767050164900
msprime,0.7272399862439390
msprime,0.5116442890200390
msprime,0.626982941641595
msprime,0.5629680056027500
msprime,0.5939481956248670
msprime,0.6515826744257200
msprime,0.4513200758298850
msprime,0.7621707792890340
msprime,0.2915105949340000
msprime,0.3950433080859760
msprime,0.44576484111396900
msprime,0.5396892381063650
msprime,0.4382089007724270
msprime,0.4878363475672710
msprime,0.4597593705511020
msprime,0.7930139256285910
msprime,0.5621432432904150
msprime,0.5284902358872780
msprime,0.4879388803888740
msprime,0.5929201496920610
msprime,0.45227081425088000
msprime,0.4445692234851190
msprime,0.5120917628784820
msprime,0.503918504996288
msprime,0.756295794358084
msprime,0.7063817220248940
msprime,0.41961890557418800
msprime,0.4206752039803200
msprime,0.5794826866494460
msprime,0.536238334928515
msprime,0.5355617018063500
msprime,0.4679359904740290
msprime,0.5746296012961410
msprime,0.6169290667025760
msprime,0.5851473005487450
msprime,0.3655561197255400
msprime,0.6764909616374820
msprime,0.4423676384174620
msprime,0.5464313176576850
msprime,0.6350797977035260
msprime,0.5012489454697330
msprime,0.8092582210639740
msprime,0.5002928021147190
msprime,0.7271344538634670
msprime,0.42987212879412700
msprime,0.6116024124031030
msprime,0.4397525514204040
msprime,0.6329618805193460
msprime,0.5329695771222170
msprime,0.5979499905768670
msprime,0.3975425930378720
msprime,0.41675615877260000
msprime,0.6251913345460350
msprime,0.6396697873438630
msprime,0.426284092949113
msprime,0.38567952539171100
msprime,0.4817393532101300
msprime,0.6095827378745080
msprime,0.5395149743878100
msprime,0.5042319641617430
msprime,0.5460342054058580
msprime,0.5374016133553730
msprime,0.37497041223170100
msprime,0.629926236345944
msprime,0.48699431692322100
msprime,0.7172327101234480
msprime,0.6539771172108760
msprime,0.5158710612241410
msprime,0.4800052231968740
msprime,0.48970917512184000
msprime,0.4623145250274820
msprime,0.6141037426132430
msprime,0.5235235375050720
msprime,0.48410053617577400
msprime,0.3876121549841220
msprime,0.676191311524066
msprime,0.61936650306298
msprime,0.6237259454512970
msprime,0.5009946082162970
msprime,0.4333706375369160
msprime,0.4149806517352850
msprime,0.47846391796924400
msprime,0.2980900797596130
msprime,0.4699513323215760
msprime,0.8699824492696620
msprime,0.5431818352433590
msprime,0.40782837265898700
msprime,0.4991333646477410
msprime,0.41214798813335800
msprime,0.5504322721461240
msprime,0.5131849895655400
msprime,0.5625152069471190
msprime,0.5761268230370770
msprime,0.6108134657275300
msprime,0.44749717086495000
msprime,0.6724985437813440
msprime,0.38751811965477400
msprime,0.5356160876531790
msprime,0.4738935354931040
msprime,0.6508756678049240
msprime,0.6814323627636350
msprime,0.313502455321699
msprime,0.7487808773592960
msprime,0.5688517244522840
msprime,0.6721925510847420
msprime,0.3200171339118860
msprime,0.43938422466097000
msprime,0.3985589791729790
msprime,0.5386998782325580
msprime,0.4852349316250940
msprime,0.439146615773678
msprime,0.35158337040076200
msprime,0.4896195208783350
msprime,0.6381482579902930
msprime,0.7678001539248220
msprime,0.41498276605721000
msprime,0.6116586011535210
msprime,0.41388279978351900
msprime,0.5699251537393450
msprime,0.5349348571004660
msprime,0.5257528903503040
msprime,0.5086246395974950
msprime,0.6819300996604360
msprime,0.5355555119577580
msprime,0.6990284480011450
msprime,0.4080783885208730
msprime,0.4792997219425140
msprime,0.5793970031557790
msprime,0.6129271285815920
msprime,0.5178151414788670
msprime,0.4754851545710650
msprime,0.5696734734860390
msprime,0.41244787955812700
msprime,0.4868722114354850
msprime,0.4680558976761070
msprime,0.6644477581374890
msprime,0.35857914402590400
msprime,0.5878249547615200
msprime,0.9061701991217150
msprime,0.7839553023348650
msprime,0.6744536640740200
msprime,0.5035342607889510
msprime,0.4541384603387350
msprime,0.6553059222732480
msprime,0.4393436789437800
msprime,0.5279222522219530
msprime,0.37070409113217600
msprime,0.6623991532253510
msprime,0.6564235271031240
msprime,0.5908654092125850
msprime,0.6280359187328560
msprime,0.3711843487739920
msprime,0.4256790233890540
msprime,0.7014496599745690
msprime,0.6791441347499320
msprime,0.6421715102669200
msprime,0.3516232697359780
msprime,0.5152888642449120
msprime,0.47442157189456700
msprime,0.558791585137898
msprime,0.4139041728419570
msprime,0.6973146356775920
msprime,0.8124704351435990
msprime,0.42074620121977400
msprime,0.44220288147259600
msprime,0.46775215152554600
msprime,0.545207272615101
msprime,0.47353115697157700
msprime,0.6288492532066710
msprime,0.8051665516121670
msprime,0.3931150513512170
msprime,0.7136085844514400
msprime,0.4924001678159130
msprime,0.42755327209673400
msprime,0.32557583339513700
msprime,0.46124105502636000
msprime,0.6561750973919520
msprime,0.43339558986565300
msprime,0.693385275576315
msprime,0.4367449864642130
msprime,0.49206515850589900
msprime,0.48028941393935200
msprime,0.5043895683399510
msprime,0.4808279069962670
msprime,0.4444440190722850
msprime,0.5322557007739890
msprime,0.43105448699613400
msprime,0.5907245502087420
msprime,0.5133143741081090
msprime,0.6519328784685750
msprime,0.7686160824660290
msprime,0.8798481396487110
msprime,0.6847249928754430
msprime,0.648376582969522
msprime,0.613129170369703
msprime,0.5721828775024300
msprime,0.5978148859255450
msprime,0.699119472263314
msprime,0.6144861646564540
msprime,0.39572874315119800
msprime,0.4157054516000640
msprime,0.5179615380797330
msprime,0.8033404093702920
msprime,0.6027010390548330
msprime,0.5006704073889580
msprime,0.6522583133858610
msprime,0.607501303328562
msprime,0.47109210434731100
msprime,0.4993939098065340
msprime,0.6281371380508540
msprime,0.49872922464236300
msprime,0.3579832112696120
msprime,0.463725378044209
msprime,0.4066536251679760
msprime,0.5361147104731050
msprime,0.572602809670215
msprime,0.40013866905472600
msprime,0.5333172247036770
msprime,0.799407235850375
msprime,0.527041831406703
msprime,0.5019804811740850
msprime,0.5609932840134160
msprime,0.37073849962357700
msprime,0.5008928940621730
msprime,0.6666322814620540
msprime,0.4945592335982050
msprime,0.6595805977874910
msprime,0.5150693691443270
msprime,0.6983332588854510
msprime,0.453344371501994
msprime,0.44648135447343400
msprime,0.5616910299817530
msprime,0.46209068851712400
msprime,0.45826232787217500
msprime,0.5868383492521060
msprime,0.6566161720235260
msprime,0.7212268054199510
msprime,0.4821319050223390
msprime,0.5869567189831740
msprime,0.7418954709360450
msprime,0.921013449503209
msprime,0.6516327314983620
msprime,0.4232339894530560
msprime,0.6214723616545950
msprime,0.5194929377891520
msprime,0.9436558963960740
msprime,0.4231864741751020
msprime,0.684694080748711
msprime,0.6029161832354290
msprime,0.595561803513143
msprime,0.5542538223306060
msprime,0.5028170966189020
msprime,0.5017492103683170
msprime,0.6151400951496640
msprime,0.43935174720852100
msprime,0.5184058161760730
msprime,0.5392010609102780
msprime,0.4830589393274520
msprime,0.5161679018260900
msprime,0.717831878351295
msprime,0.43106241453790000
msprime,0.4900806696044720
msprime,0.4827269259653540
msprime,0.5299039253181280
msprime,0.4414893759564560
msprime,0.4839754658267700
msprime,0.49448020373962900
msprime,0.6189085006672480
msprime,0.7304544570665480
msprime,0.5607722938580840
msprime,0.5255202340248550
msprime,0.40641278003078000
msprime,0.5015390793039050
msprime,0.41114937343380800
msprime,0.6408986454517050
msprime,0.779874059379893
msprime,0.4879621404280180
msprime,0.6077971301830030
msprime,0.554144600083719
msprime,0.5030994239021640
msprime,0.3242492579206270
msprime,0.4987260934163480
msprime,0.4517169730984160
msprime,0.48376466774579900
msprime,0.4411800823980560
msprime,0.6690125362725180
msprime,0.6348686891721900
msprime,0.425471922711402
msprime,0.3772432212467670
msprime,0.4565675304217830
msprime,0.7700404882211630
msprime,0.6007100739171360
msprime,0.5502008465971690
msprime,0.7516881652216470
msprime,0.4711848156598990
msprime,0.7295836206847830
msprime,0.5547082650922710
msprime,0.3859650645244600
msprime,0.5634369781125650
msprime,0.5579044473925490
msprime,0.5555871604850520
msprime,0.5448620462386410
msprime,0.3857854791129020
msprime,0.3518958760098200
msprime,0.47420386853646900
msprime,0.5214516098676780
msprime,0.4381506631538910
msprime,0.5134969503647940
msprime,0.5013233194240180
msprime,0.5135674539902370
msprime,0.6108154437363580
msprime,0.4849805096408410
msprime,0.6485353716441610
msprime,0.5605419807877340
msprime,0.5249530609351620
msprime,0.7576608231341480
msprime,0.5787333278507570
msprime,0.6889932674570010
msprime,0.40486592867829100
msprime,0.4785286490624520
msprime,0.5473530473757160
msprime,0.4389151891495700
msprime,0.48146351598680700
msprime,0.6581566825397410
msprime,0.5688766108929280
msprime,0.5787776731567760
msprime,0.4863520914099950
msprime,0.4511912375182940
msprime,0.7614175803753750
msprime,0.4046804724329620
msprime,0.7020211273451240
msprime,0.7963695864828490
msprime,0.6493159336805580
msprime,0.5358727282417260
msprime,0.7720202763887770
msprime,0.6799541440694610
msprime,0.6568974089922020
msprime,0.816452724023185
msprime,0.4781341917942970
msprime,0.47698287009759700
msprime,0.6983073312163250
msprime,0.35055100396720900
msprime,0.4545751792820780
msprime,0.5605197075556400
msprime,0.4490998440454640
msprime,0.5812452034697240
msprime,0.42184312314008300
msprime,0.6163330136949530
msprime,0.398437525752773
msprime,0.38607218834814700
msprime,0.5994858842780750
msprime,0.468930063406343
msprime,0.5846566494747490
msprime,0.519290234132078
msprime,0.4691739502475150
msprime,0.3883016293014190
msprime,0.45145456060731600
msprime,0.43100234768167600
msprime,0.35069028987647300
msprime,0.5032909734024800
msprime,0.3010686489723620
msprime,0.4963119685462810
msprime,0.4110497954422660
msprime,0.5216873959136070
msprime,0.47784683990020600
msprime,0.5409816004389500
msprime,0.9482760120927760
msprime,0.5748333700926930
msprime,0.8316321858282640
msprime,0.38371890561929500
msprime,0.7811320761283360
msprime,0.4243664813171980
msprime,0.6526621223218290
msprime,0.5523551353755330
msprime,0.5204294733948280
msprime,0.5776395590348250
msprime,0.5265377934909570
msprime,0.574757868626099
msprime,0.5483376464692740
msprime,0.5226342851993330
msprime,0.4046022981652170
msprime,0.3880019571819880
msprime,0.7092920527489910
msprime,0.5792062193449330
msprime,0.4465000374919820
msprime,0.8251681142884000
msprime,0.5429812134574630
msprime,0.4656984751825100
msprime,0.604886970773578
msprime,0.42652337463783700
msprime,0.5005272382601020
msprime,0.44782531718279700
msprime,0.7942377779055280
msprime,0.47014787832866200
msprime,0.5516656081557930
msprime,0.5713527570912670
msprime,0.7331430986709070
msprime,0.45800565040312400
msprime,0.5155786803029290
msprime,0.532940015172292
msprime,0.45687483875060300
msprime,0.6428923178161320
msprime,0.43260148667694900
msprime,0.6273639111787110
msprime,0.4279426125537300
